Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/25,4,0,2,4.101682500049719,1.7575020001459052,6.884562999857735,25.0,0.013335212898264842,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/250,4,0,2,3.52991399995517,1.9262300002083066,8.016740999664762,27.0,0.013335212898264842,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/251,3,0,4,4.072797333416626,2.1661350001522806,6.512454000130674,27.0,0.010001409673698631,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/253,2,0,2,6.718088000070566,1.9452750002528774,11.490900999888254,27.0,0.006667606449132421,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/254,2,0,6.4138039997487795,15.64519249973273,6.4138039997487795,24.87658099971668,27.0,0.006667606449132421,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/255,6,0,2,2.9523444999692097,1.786926000022504,6.810711000071024,27.0,0.020002819347397262,0.0,2,2,3,3,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/256,4,0,7,6.14999499998703,2.9798190003020864,7.929351999791834,27.0,0.013335212898264842,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/257,2,0,2.3039469997456763,2.470386499680899,2.3039469997456763,2.6368259996161214,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/258,4,0,2,4.941210500078341,1.9527780000316852,8.807437000086793,27.0,0.013335212898264842,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/259,4,0,2,2.6449687499052743,1.8546119999882649,3.507821999846783,27.0,0.013335212898264842,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/26,1,0,1.736659000016516,1.736659000016516,1.736659000016516,1.736659000016516,25.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/260,4,0,2.0312550000198826,3.6041950000935685,2.0312550000198826,7.605458999933035,27.0,0.013335212898264842,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/262,3,0,5,4.532553333168228,1.5825529999347054,6.678382999780297,27.0,0.010001409673698631,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/263,2,0,2.201902000251721,5.637487000285546,2.201902000251721,9.073072000319371,27.0,0.006667606449132421,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/264,2,0,3,4.78352499999346,2.993961999891326,6.573088000095595,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/265,5,0,8,7.47436559995549,1.6363489999093872,10.96769800005859,27.0,0.016669016122831053,0.0,8,9,9,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/266,4,0,3,14.62999825002953,1.7365630001222598,46.05330200001845,27.0,0.013335212898264842,0.0,8,8,46,46,46,46,46,46,46,46,46
GET,/api/recurso-detalhe/267,1,0,2.7175999998689804,2.7175999998689804,2.7175999998689804,2.7175999998689804,27.0,0.0033338032245662104,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/268,3,0,2.4488040003234346,10.099269000117298,2.4488040003234346,25.367011000071216,27.0,0.010001409673698631,0.0,2,2,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/269,3,0,2,4.0123079998011235,1.9497909997880924,7.903184999577206,27.0,0.010001409673698631,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/27,2,0,5.227721000210295,5.848770000056902,5.227721000210295,6.469818999903509,25.0,0.006667606449132421,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/270,3,0,2,20.573010666491125,1.79597999976977,57.56374800012054,27.0,0.010001409673698631,0.0,2,2,58,58,58,58,58,58,58,58,58
GET,/api/recurso-detalhe/271,1,0,15.715977000127168,15.715977000127168,15.715977000127168,15.715977000127168,27.0,0.0033338032245662104,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/272,2,0,7,7.733884999879592,6.587937999938731,8.879831999820453,27.0,0.006667606449132421,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/273,1,0,9.496527000010246,9.496527000010246,9.496527000010246,9.496527000010246,27.0,0.0033338032245662104,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/274,6,0,2,4.684207500001018,1.8399799996586808,9.450920000290353,27.0,0.020002819347397262,0.0,6,6,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/275,6,0,4,6.119201333376623,1.6059290001066984,11.27858500012735,27.0,0.020002819347397262,0.0,7,7,10,10,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/276,1,0,27.986656999928528,27.986656999928528,27.986656999928528,27.986656999928528,27.0,0.0033338032245662104,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/278,4,0,2,2.7910067499306024,1.6026240000428515,4.480325999793422,27.0,0.013335212898264842,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/279,4,0,2,3.625620500088189,1.8360820004090783,8.501066000007995,27.0,0.013335212898264842,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/28,5,0,2,2.2188613999787776,1.7735490000632126,2.759189999778755,25.0,0.016669016122831053,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/280,4,0,2,2.790509999954338,1.6446790000372857,5.216176999965683,27.0,0.013335212898264842,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/281,3,0,2,2.781142000003456,1.571528000113176,4.423099999712576,27.0,0.010001409673698631,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/282,4,0,2,4.372881999984202,1.81143300005715,7.393468999907782,27.0,0.013335212898264842,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/283,4,0,4,4.404264749837239,1.9662279996737198,6.826319999618136,27.0,0.013335212898264842,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/284,4,0,7,10.991869500003304,1.9392079998397094,26.468732000012096,27.0,0.013335212898264842,0.0,9,9,26,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/285,2,0,2,8.795575000021927,1.997876000132237,15.593273999911617,27.0,0.006667606449132421,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/286,2,0,8.040644000175234,13.17976550012645,8.040644000175234,18.318887000077666,27.0,0.006667606449132421,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/287,3,0,3,3.770389999923888,1.9000819997927465,6.626222000249982,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/288,2,0,2,4.183272000318539,1.7834120003499265,6.583132000287151,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/289,2,0,5.4261290001704765,13.366077500222673,5.4261290001704765,21.30602600027487,27.0,0.006667606449132421,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/29,5,0,7,5.751250199955393,1.9475569997666753,10.065213999951084,25.0,0.016669016122831053,0.0,7,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/290,6,0,2,3.18120700004935,1.6943259997788118,6.533718000355293,27.0,0.020002819347397262,0.0,2,2,5,5,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/291,7,0,3,4.830947857109485,1.9234509995840199,14.456448000146338,27.0,0.023336622571963474,0.0,3,3,7,7,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/292,4,0,2,2.619102249923344,1.918138999826624,3.3377539998582506,27.0,0.013335212898264842,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/293,1,0,2.0224729996698443,2.0224729996698443,2.0224729996698443,2.0224729996698443,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/294,3,0,3,4.464022999854933,2.7263819997642713,7.859171999825776,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/295,6,0,3,3.4939161666898144,1.684627000031469,6.59219099998154,27.0,0.020002819347397262,0.0,4,4,5,5,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/296,3,0,2,2.0237586668372387,1.6852769999786688,2.3599670003022766,27.0,0.010001409673698631,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/297,2,0,2,3.7550029999238177,1.6460899996673106,5.863916000180325,27.0,0.006667606449132421,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/298,3,0,8,6.642372333468908,1.788219999980356,10.217608000402834,27.0,0.010001409673698631,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/299,3,0,7,10.674542333466283,2.401662000011129,22.93379500042647,27.0,0.010001409673698631,0.0,7,7,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/3,1,0,2.022700999987137,2.022700999987137,2.022700999987137,2.022700999987137,23.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/30,5,0,4,5.179774199950771,2.0426129999577824,10.188720999849465,25.0,0.016669016122831053,0.0,4,7,7,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/300,2,0,2,4.832916000168552,1.849575000051118,7.816257000285987,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/302,1,0,6.526294000195776,6.526294000195776,6.526294000195776,6.526294000195776,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/304,2,0,7,7.318345999919984,6.6041099998983555,8.032581999941613,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/305,4,0,2.157732999876316,6.39857225007745,2.157732999876316,14.30220400015969,27.0,0.013335212898264842,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/306,1,0,6.790483999793651,6.790483999793651,6.790483999793651,6.790483999793651,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/307,4,0,3,7.576456250035335,2.4214889999711886,22.35096699996575,27.0,0.013335212898264842,0.0,3,3,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/308,7,0,7,8.420474857108015,1.9607639997047954,18.926597999779915,27.0,0.023336622571963474,0.0,7,9,11,11,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/309,1,0,6.844733999969321,6.844733999969321,6.844733999969321,6.844733999969321,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/31,3,0,2.0318290003160655,9.865111333510868,2.0318290003160655,25.4079230003299,25.0,0.010001409673698631,0.0,2,2,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/310,5,0,2,3.751018000093609,1.761683000040648,6.538166000154888,27.0,0.016669016122831053,0.0,2,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/311,2,0,2.418661000319844,3.7699170002269966,2.418661000319844,5.121173000134149,27.0,0.006667606449132421,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/312,4,0,2,3.687927999976637,1.779465999788954,7.264744000167411,27.0,0.013335212898264842,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/313,3,0,7.868619999953808,7.452796999890173,6.890656999985367,7.868619999953808,27.0,0.010001409673698631,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/314,2,0,7.20874399985405,7.414640499973757,7.20874399985405,7.620537000093464,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/315,4,0,2,3.4852687499551394,1.7371819999425497,8.126364999952784,27.0,0.013335212898264842,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/316,2,0,2,2.6895455000612856,1.9721369999388116,3.4069540001837595,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/317,2,0,16.37990999961403,20.715230999940104,16.37990999961403,25.05055200026618,27.0,0.006667606449132421,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/318,4,0,3,3.1424249999645326,2.267122000375821,4.2662669998208,27.0,0.013335212898264842,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/319,4,0,2,3.8246150000986745,1.8130690000361938,7.126025000161462,27.0,0.013335212898264842,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/32,1,0,1.5131420000216167,1.5131420000216167,1.5131420000216167,1.5131420000216167,25.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/320,2,0,3,4.784136999887778,2.91807899975538,6.650195000020176,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/321,3,0,2,2.7851986666670805,1.858057000390545,4.28520999957982,27.0,0.010001409673698631,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/322,2,0,3,5.17197149997628,2.9063259999020374,7.437617000050523,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/323,3,0,2,2.5137046665501352,1.7043550001289987,3.754923999622406,27.0,0.010001409673698631,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/324,2,0,10,11.508031000175833,9.658635000050708,13.357427000300959,27.0,0.006667606449132421,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/325,1,0,9.783680000055028,9.783680000055028,9.783680000055028,9.783680000055028,27.0,0.0033338032245662104,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/326,1,0,12.626995000118768,12.626995000118768,12.626995000118768,12.626995000118768,27.0,0.0033338032245662104,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/327,7,0,3,11.391229714198355,2.075125999908778,45.62017799980822,27.0,0.023336622571963474,0.0,3,7,18,18,46,46,46,46,46,46,46
GET,/api/recurso-detalhe/328,4,0,7,9.028577249978298,4.111284999908094,17.45308199997453,27.0,0.013335212898264842,0.0,8,8,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/329,3,0,3,4.804829333352245,1.9819170001937891,8.982456000012462,27.0,0.010001409673698631,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/33,3,0,1.975618999949802,1.8301156668106462,1.5588890000799438,1.975618999949802,25.0,0.010001409673698631,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/330,1,0,2.1490699996320473,2.1490699996320473,2.1490699996320473,2.1490699996320473,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/331,5,0,2,7.270598800096195,1.7883850000544044,23.48099100026957,27.0,0.016669016122831053,0.0,2,7,7,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/332,2,0,4.054595000070549,5.467413500127805,4.054595000070549,6.88023200018506,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/333,1,0,6.171380000068893,6.171380000068893,6.171380000068893,6.171380000068893,27.0,0.0033338032245662104,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/334,5,0,8,10.13773319991742,2.1962010000606824,25.356282999837276,27.0,0.016669016122831053,0.0,8,8,8,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/335,6,0,2,3.5757231667806386,1.8454170003678882,6.494504000329471,27.0,0.020002819347397262,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/336,2,0,8,7.908883000027345,7.5210909999441355,8.296675000110554,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/337,2,0,6.694194999909087,6.640283999786334,6.586372999663581,6.694194999909087,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/338,4,0,7,7.667484249964218,6.4903279999271035,8.748303999709606,27.0,0.013335212898264842,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/339,3,0,3,3.589116999895244,1.6021679998630134,6.547876999775326,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/34,4,0,3,3.7736712499736313,1.5662109999539098,6.321745999684936,25.0,0.013335212898264842,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/340,3,0,7,13.86791033322273,4.826700999728928,29.68274700015172,27.0,0.010001409673698631,0.0,7,7,30,30,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/341,3,0,2,2.346793000015168,1.712955000130023,3.299735999917175,27.0,0.010001409673698631,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/343,4,0,3,4.6146390000103565,2.0262689999981376,6.948554000246077,27.0,0.013335212898264842,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/344,3,0,3,4.306188333127163,2.726425999753701,7.395621999876312,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/345,4,0,4,4.744614249830192,2.048798999567225,7.460992999767768,27.0,0.013335212898264842,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/346,4,0,3,3.6878874998365063,2.1227090001048055,6.66161099979945,27.0,0.013335212898264842,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/347,4,0,2,1.8247279998604427,1.3846800002283999,2.1448379998219025,27.0,0.013335212898264842,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/348,2,0,7,7.197880500143583,6.760712999948737,7.635048000338429,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/349,3,0,6,6.196292333243036,4.049970999858488,8.039096999709727,27.0,0.010001409673698631,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/35,6,0,3,6.668862000045313,1.7905750000863918,23.784299999988434,25.0,0.020002819347397262,0.0,3,3,6,6,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/350,3,0,2,5.1427773334277544,1.3905520004300342,12.458623999918927,27.0,0.010001409673698631,0.0,2,2,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/351,3,0,3,2.6174413331621813,1.8937359996016312,3.4344129999226425,27.0,0.010001409673698631,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/352,2,0,3.105029999915132,5.301441500023429,3.105029999915132,7.497853000131727,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/353,2,0,2,2.188394500308277,1.833601000271301,2.5431880003452534,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/354,5,0,7,5.389538600138621,1.8830720000551082,8.844057000260364,27.0,0.016669016122831053,0.0,7,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/355,2,0,3.085730999828229,4.916867500014632,3.085730999828229,6.7480040002010355,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/356,5,0,8,8.842719399854104,2.594142999896576,13.621306999993976,27.0,0.016669016122831053,0.0,8,12,12,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/357,4,0,3,5.121471249935894,2.5302720000581758,8.072775000073307,27.0,0.013335212898264842,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/358,1,0,7.402074000310677,7.402074000310677,7.402074000310677,7.402074000310677,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/359,5,0,2,2.912833800110093,1.6246870000031777,6.847860000107175,27.0,0.016669016122831053,0.0,2,2,2,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/36,2,0,1.8270870000378636,1.8072704999667621,1.7874539998956607,1.8270870000378636,25.0,0.006667606449132421,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/360,3,0,2.127699999618926,4.486575333279082,2.127699999618926,9.070313999927748,27.0,0.010001409673698631,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/361,5,0,5,4.281883600015135,1.7048220001925074,6.737975999840273,27.0,0.016669016122831053,0.0,5,5,5,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/362,1,0,6.882885999857535,6.882885999857535,6.882885999857535,6.882885999857535,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/363,3,0,2,3.488241333343467,1.6565769997214375,6.82591200029492,27.0,0.010001409673698631,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/364,2,0,4,5.4967569999462285,3.9552270000058343,7.038286999886623,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/365,2,0,3,8.529665999958524,2.54654299988033,14.512789000036719,27.0,0.006667606449132421,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/367,4,0,7,11.73298399999112,6.954859999950713,24.49512599969239,27.0,0.013335212898264842,0.0,8,8,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/368,1,0,6.853319000128977,6.853319000128977,6.853319000128977,6.853319000128977,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/369,2,0,2.1965259998069087,4.870015500046065,2.1965259998069087,7.543505000285222,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/370,3,0,3,3.797854666421093,2.1123819997228566,6.6116959997089,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/371,2,0,2,4.1475764999177045,1.6454209999210434,6.649731999914366,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/372,2,0,2,12.194110999871555,1.8177439997089095,22.5704780000342,27.0,0.006667606449132421,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/373,3,0,4,4.328338666558314,1.7994060003729828,6.99574699956429,27.0,0.010001409673698631,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/374,3,0,3,2.7237326665575288,2.394503000232362,3.217743999812228,27.0,0.010001409673698631,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/375,2,0,2,2.3443395000413147,1.7801960002543638,2.9084829998282657,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/376,5,0,2,9.665690600104426,1.821023999582394,39.41641500023252,27.0,0.016669016122831053,0.0,2,3,3,39,39,39,39,39,39,39,39
GET,/api/recurso-detalhe/377,4,0,5,7.84511000006205,1.6628469998067885,15.91639700018277,27.0,0.013335212898264842,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/378,4,0,2,2.034234250118061,1.48385500006043,2.6776489999065234,27.0,0.013335212898264842,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/379,3,0,4,3.548108999893884,2.4143360001289693,4.649285999676067,27.0,0.010001409673698631,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/38,2,0,3,4.731645000219942,2.7099420003651176,6.753348000074766,25.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/380,2,0,2,5.0927199997659045,1.8131719998564222,8.372267999675387,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/381,1,0,7.820824000191351,7.820824000191351,7.820824000191351,7.820824000191351,27.0,0.0033338032245662104,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/382,3,0,2,3.834996666682855,1.663403999828006,7.45210400009455,27.0,0.010001409673698631,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/383,5,0,3,3.4598627999912424,1.8413679999866872,7.3044220002884686,27.0,0.016669016122831053,0.0,3,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/384,3,0,6,13.381962666850692,2.244886999960727,31.967488000191224,27.0,0.010001409673698631,0.0,6,6,32,32,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/385,1,0,3.0780429997321335,3.0780429997321335,3.0780429997321335,3.0780429997321335,27.0,0.0033338032245662104,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/386,5,0,7,8.972593800081086,2.0671430002039415,25.563761000285012,27.0,0.016669016122831053,0.0,7,8,8,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/387,4,0,2,3.9871440000069924,1.8098279997502686,9.884214000067004,27.0,0.013335212898264842,0.0,2,2,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/388,2,0,7.2385159996883885,7.955943999832016,7.2385159996883885,8.673371999975643,27.0,0.006667606449132421,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/389,2,0,3,6.293592500014711,2.882028999920294,9.705156000109127,27.0,0.006667606449132421,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/390,4,0,7,8.552223249921553,1.786498000001302,18.736906999947678,27.0,0.013335212898264842,0.0,7,7,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/391,3,0,7,18.357650000022357,3.457926999999472,44.56960400011667,27.0,0.010001409673698631,0.0,7,7,45,45,45,45,45,45,45,45,45
GET,/api/recurso-detalhe/392,2,0,4,5.869669500043528,3.7213880000308563,8.0179510000562,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/393,1,0,6.692274000215548,6.692274000215548,6.692274000215548,6.692274000215548,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/394,1,0,2.1953219998067652,2.1953219998067652,2.1953219998067652,2.1953219998067652,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/395,1,0,7.040714000140724,7.040714000140724,7.040714000140724,7.040714000140724,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/396,4,0,6,10.658728750058799,1.9356339998921612,26.481032999981835,27.0,0.013335212898264842,0.0,8,8,26,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/397,5,0,7,7.073859799947968,1.7707769998196454,15.490313000100286,27.0,0.016669016122831053,0.0,7,7,7,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/398,5,0,7,6.620763599948987,1.7902499998854182,11.464703000001464,27.0,0.016669016122831053,0.0,7,7,7,11,11,11,11,11,11,11,11
